HEAD,HANDL,HANDR
-0.7985271;1.448777;-0.5836114;0.01012221;0.3130892;-0.01025653;0.9496144,-0.7747821;1.2691;-0.2977603;-0.2984106;0.9450783;-0.006518006;0.1331751,-0.5376053;1.350007;-0.1997222;-0.0908491;-0.9085225;-0.2218767;0.3422047
-0.7971371;1.448596;-0.5840042;0.009910847;0.3116508;-0.009903352;0.9500934,-0.7741295;1.269136;-0.2978154;-0.2990005;0.9446564;-0.008180112;0.1347446,-0.5367348;1.350089;-0.1995256;-0.08995056;-0.9089557;-0.2219273;0.3412575
-0.7960262;1.448594;-0.5842749;0.009692436;0.3103969;-0.009901648;0.9505061,-0.7732856;1.269145;-0.2978034;-0.2998464;0.9440376;-0.01098312;0.1369838,-0.5359995;1.350199;-0.1992588;-0.08889507;-0.9093808;-0.2219859;0.3403622
-0.7949099;1.448664;-0.58446;0.009588006;0.3093545;-0.01011657;0.9508446,-0.7725348;1.269235;-0.2974589;-0.3007554;0.9433616;-0.01403393;0.1393493,-0.5355354;1.350284;-0.1990192;-0.08813116;-0.9096612;-0.2219999;0.339802
-0.7939348;1.448697;-0.584566;0.009290034;0.3084587;-0.01057173;0.9511336,-0.7717927;1.26945;-0.2971078;-0.301576;0.9426701;-0.01687287;0.1419163,-0.5340386;1.350479;-0.1983343;-0.08669418;-0.9101582;-0.2218999;0.3389052
-0.793107;1.448565;-0.5844929;0.008825852;0.3078043;-0.01083666;0.951347,-0.7710528;1.269601;-0.2968038;-0.3021753;0.9420179;-0.01927289;0.144641,-0.533188;1.350616;-0.1976901;-0.08578375;-0.9104466;-0.2217513;0.3384588
-0.7922903;1.448262;-0.5842739;0.008257466;0.3070625;-0.01095852;0.9515905,-0.7706069;1.269697;-0.2966218;-0.3024569;0.9416311;-0.02055676;0.1463832,-0.5326896;1.350699;-0.1972668;-0.08528613;-0.9105912;-0.2216645;0.3382524
-0.7916935;1.447739;-0.5836641;0.007382831;0.3064546;-0.01091932;0.951794,-0.7701864;1.269966;-0.2960775;-0.302623;0.9413098;-0.02159432;0.147949,-0.5318369;1.350842;-0.1968577;-0.08461636;-0.9107676;-0.2216048;0.3379849
-0.7909045;1.447009;-0.5828609;0.005845805;0.3058833;-0.01104966;0.951987,-0.7690074;1.27075;-0.2948799;-0.3024496;0.9406471;-0.0246346;0.1519883,-0.53031;1.351223;-0.1959453;-0.08323544;-0.9111685;-0.2216592;0.3372107
-0.7905777;1.44662;-0.5824804;0.0049944;0.3055008;-0.01117948;0.9521132,-0.7687384;1.270901;-0.294533;-0.3022678;0.9405514;-0.02545546;0.152805,-0.5298329;1.351372;-0.1956002;-0.0828208;-0.9113207;-0.2217208;0.3368609
-0.7904539;1.446081;-0.581963;0.004087969;0.3052715;-0.01109507;0.9521919,-0.7681946;1.271203;-0.2930195;-0.301731;0.9403935;-0.02717322;0.1545319,-0.5291903;1.351611;-0.1950029;-0.08230515;-0.9115362;-0.2218427;0.3363237
-0.7903119;1.445434;-0.5812002;0.003064305;0.3049327;-0.01107493;0.9523046,-0.7679406;1.271345;-0.2924387;-0.3013246;0.9403201;-0.02807124;0.1556075,-0.5284876;1.35188;-0.1942378;-0.08194746;-0.9116993;-0.2219909;0.3358709
-0.7902808;1.445023;-0.5803739;0.002272066;0.3045707;-0.01116311;0.9524216,-0.7675287;1.271548;-0.291632;-0.3004257;0.9401979;-0.02974775;0.1577571,-0.5277762;1.352168;-0.1932856;-0.08167851;-0.911806;-0.2221455;0.3355443
-0.7903271;1.444788;-0.5795066;0.001705887;0.304246;-0.0112431;0.9525256,-0.767105;1.27173;-0.2903304;-0.2993002;0.9400857;-0.03186086;0.1601349,-0.5273964;1.352381;-0.1925934;-0.08155707;-0.9118459;-0.2222327;0.3354073
-0.7903788;1.444495;-0.5776944;0.001021362;0.3037262;-0.01128618;0.952692,-0.7665511;1.271895;-0.2886296;-0.297377;0.9399474;-0.03645444;0.1635141,-0.5264997;1.352672;-0.1911706;-0.08144967;-0.9118797;-0.2223267;0.3352793
-0.7904102;1.444224;-0.576695;0.0007287425;0.3034663;-0.01116224;0.9527766,-0.7662134;1.271915;-0.2877083;-0.2960683;0.9398932;-0.03994986;0.1653731,-0.5258479;1.353167;-0.1891847;-0.08132626;-0.9119321;-0.2223112;0.3351772
-0.7904523;1.443808;-0.5753999;0.0006567595;0.3033789;-0.01111749;0.9528049,-0.7661058;1.271856;-0.286745;-0.2955974;0.9398933;-0.04113504;0.165924,-0.5256297;1.353404;-0.1884512;-0.08131509;-0.9119567;-0.2222564;0.3351494
-0.7906418;1.443456;-0.5742168;0.0005990529;0.3034154;-0.01114272;0.9527931,-0.7657983;1.271773;-0.2848269;-0.2935879;0.9399266;-0.04598187;0.1680172,-0.52554;1.353567;-0.1877838;-0.08130147;-0.9119783;-0.2222121;0.335123
-0.7911396;1.44311;-0.5730369;0.00050955;0.3034916;-0.01108856;0.9527695,-0.7655579;1.27171;-0.2832846;-0.2914342;0.9400013;-0.05069308;0.1699819,-0.5253912;1.353774;-0.186496;-0.08123656;-0.9120284;-0.2221423;0.3350489
-0.7919779;1.442779;-0.5717963;0.0002205863;0.3035949;-0.01096457;0.9527381,-0.7655023;1.2717;-0.2825928;-0.2905514;0.9400591;-0.05246657;0.1706342,-0.5253322;1.35384;-0.1857725;-0.08125757;-0.9120442;-0.2221051;0.3350254
-0.7930025;1.442605;-0.5704232;-4.266288E-05;0.3036724;-0.01100718;0.952713,-0.7654346;1.271638;-0.2805779;-0.289138;0.9401414;-0.05561158;0.171583,-0.5253873;1.354022;-0.1839611;-0.08116917;-0.912098;-0.2220628;0.3349285
-0.7957335;1.442421;-0.5665984;-0.0007992215;0.3040942;-0.01136932;0.9525738,-0.7653588;1.271451;-0.2786407;-0.2880937;0.9401087;-0.05956963;0.1721892,-0.5252866;1.354004;-0.1819577;-0.0811546;-0.9121376;-0.2219795;0.3348793
-0.7971865;1.442504;-0.564771;-0.00120246;0.3045297;-0.01151235;0.9524325,-0.7652474;1.27127;-0.2765871;-0.287726;0.939973;-0.0621528;0.1726312,-0.5252429;1.354023;-0.1806531;-0.08100958;-0.912224;-0.2217782;0.3348126
-0.7986729;1.442527;-0.5629737;-0.00178091;0.3050189;-0.01164938;0.9522734,-0.7651646;1.271034;-0.2749614;-0.2873139;0.9397742;-0.06503922;0.1733356,-0.525274;1.354071;-0.1791832;-0.08060478;-0.9124672;-0.2210874;0.3347041
-0.8002433;1.442647;-0.5611845;-0.002106845;0.3055821;-0.01150617;0.9520939,-0.765174;1.270737;-0.2734573;-0.2868325;0.9395143;-0.06826605;0.1742978,-0.5254101;1.354117;-0.1776184;-0.0798966;-0.9129541;-0.2194399;0.3346306
-0.8019519;1.442777;-0.5597572;-0.002459535;0.3060702;-0.01132589;0.9519385,-0.7653649;1.270424;-0.2715441;-0.286529;0.9392006;-0.07139266;0.1752325,-0.5254688;1.354109;-0.1766735;-0.07942967;-0.9133279;-0.2180952;0.3346006
-0.8039577;1.442959;-0.5585961;-0.002999034;0.3065593;-0.01104559;0.9517828,-0.7657864;1.270132;-0.2695598;-0.2863032;0.9388661;-0.07454778;0.1760777,-0.5256839;1.354129;-0.1758152;-0.07890311;-0.9137869;-0.2165223;0.3344934
-0.8057564;1.443054;-0.556886;-0.003576512;0.3068579;-0.01072824;0.9516882,-0.7660012;1.270002;-0.2689412;-0.2861715;0.9387352;-0.07589789;0.1764127,-0.5260661;1.354208;-0.1745319;-0.07858634;-0.9140881;-0.2156626;0.3343006
-0.8074888;1.443066;-0.555005;-0.004174966;0.3069789;-0.01039191;0.9516504,-0.7667985;1.26958;-0.2669145;-0.2858523;0.9384175;-0.07938908;0.1770831,-0.5268271;1.354316;-0.1732753;-0.07846864;-0.9142129;-0.2154608;0.334117
-0.8091316;1.442976;-0.5533244;-0.004867833;0.3069692;-0.0101816;0.9516526,-0.7679435;1.26931;-0.2644742;-0.2855245;0.9382324;-0.08200306;0.1774011,-0.5278046;1.354474;-0.1721139;-0.0783485;-0.9142886;-0.2153194;0.3340288
-0.8105674;1.442973;-0.5520656;-0.005238809;0.3070125;-0.01018784;0.9516366,-0.7687078;1.269202;-0.2628638;-0.2851562;0.9382148;-0.08345634;0.1774088,-0.5287879;1.354629;-0.1710822;-0.07837464;-0.9142715;-0.2154978;0.3339549
-0.8162141;1.442888;-0.5468339;-0.007271042;0.3070486;-0.01025794;0.9516108,-0.7709945;1.268864;-0.2594129;-0.2838517;0.9380822;-0.08882236;0.1775967,-0.5312744;1.355139;-0.1679569;-0.0779684;-0.9143775;-0.2155266;0.3337411
-0.8164551;1.442746;-0.5467417;-0.007820792;0.3070647;-0.01033219;0.9516004,-0.7723321;1.268656;-0.2574766;-0.2831455;0.937867;-0.09309223;0.1776736,-0.5318012;1.355285;-0.1663424;-0.07744458;-0.9144965;-0.215274;0.3336999
-0.818579;1.44261;-0.5447703;-0.009146003;0.3073212;-0.01032898;0.9515058,-0.772752;1.268554;-0.2568524;-0.2828186;0.9377575;-0.09503503;0.1777439,-0.5329588;1.355616;-0.1642098;-0.07553743;-0.9148334;-0.2140092;0.3340269
-0.8224805;1.442373;-0.541051;-0.01139606;0.307917;-0.01018133;0.9512905,-0.7745565;1.268137;-0.254232;-0.2809399;0.937324;-0.1039613;0.1780123,-0.5340995;1.356029;-0.1623474;-0.0728614;-0.9151341;-0.2121399;0.3349888
-0.824098;1.442203;-0.5394717;-0.0124252;0.3083589;-0.01009154;0.9511354,-0.7763021;1.267996;-0.2521997;-0.2799866;0.9371765;-0.1076337;0.1781084,-0.5349918;1.356305;-0.1610525;-0.07115535;-0.9152515;-0.2109441;0.335789
-0.8261006;1.442162;-0.537697;-0.01314927;0.3091155;-0.01019269;0.950879,-0.7777166;1.267761;-0.2503101;-0.2787957;0.9369041;-0.1129081;0.1781442,-0.5364749;1.356749;-0.1587882;-0.06869926;-0.9153397;-0.2093141;0.3370776
-0.8281335;1.44224;-0.5359446;-0.01359149;0.3097481;-0.01047968;0.9506637,-0.7790465;1.267439;-0.2485073;-0.2776924;0.9364105;-0.1192151;0.1783535,-0.537271;1.356975;-0.1575363;-0.06775306;-0.9153548;-0.2086717;0.337626
-0.8305439;1.442297;-0.5339309;-0.01422813;0.310818;-0.01121536;0.9502968,-0.7808693;1.267107;-0.2460652;-0.2768729;0.9357371;-0.12528;0.1790037,-0.5382097;1.357245;-0.1560103;-0.06701536;-0.9153534;-0.20814;0.338105
-0.8324057;1.442696;-0.532627;-0.0150866;0.3127352;-0.01334953;0.9496267,-0.7835754;1.266436;-0.2421479;-0.2757154;0.9339491;-0.137215;0.181362,-0.5406868;1.358028;-0.1540479;-0.06624001;-0.9152703;-0.2073473;0.3389686
-0.836214;1.443116;-0.5297706;-0.01721088;0.316002;-0.01629863;0.9484624,-0.7848117;1.265978;-0.2401002;-0.2750078;0.9325437;-0.1453264;0.183339,-0.5423213;1.358654;-0.1526605;-0.06588358;-0.9151345;-0.2065626;0.3398828
-0.8385215;1.443117;-0.528007;-0.01864393;0.3184262;-0.01809812;0.9475915,-0.7861505;1.265413;-0.2383383;-0.2747597;0.9306571;-0.1551414;0.1852448,-0.5432631;1.359003;-0.1519126;-0.06572223;-0.9150408;-0.2058803;0.3405795
-0.8408507;1.442959;-0.526135;-0.02005862;0.3210544;-0.01903322;0.946657,-0.7868698;1.265103;-0.2375716;-0.2752779;0.9294547;-0.1603466;0.186078,-0.5445653;1.359349;-0.1505313;-0.06590661;-0.9149423;-0.205064;0.3413
-0.8430057;1.442774;-0.5243093;-0.02135414;0.3233015;-0.01934544;0.9458573,-0.788102;1.264489;-0.2356214;-0.2766378;0.9269727;-0.1703138;0.1875805,-0.5451505;1.359535;-0.1499828;-0.06588548;-0.9148902;-0.2046018;0.3417208
-0.8436674;1.442477;-0.5240087;-0.022417;0.3251386;-0.01811605;0.9452271,-0.7902613;1.263776;-0.2325955;-0.2795188;0.9246151;-0.1767054;0.1890273,-0.5467192;1.359974;-0.1483641;-0.06665982;-0.9148446;-0.2042151;0.3419242
-0.8452222;1.442369;-0.5229841;-0.0232484;0.3268243;-0.01756575;0.9446359,-0.7920147;1.263062;-0.2299824;-0.282158;0.9221174;-0.1827612;0.1915325,-0.5481009;1.360297;-0.1464317;-0.06734639;-0.9148181;-0.2037893;0.3421144
-0.8470476;1.442261;-0.5215401;-0.02382872;0.3282449;-0.01734778;0.9441327,-0.7927388;1.262766;-0.2288429;-0.2833462;0.9208773;-0.1855508;0.193056,-0.5481284;1.360304;-0.1464006;-0.06734841;-0.9148151;-0.2037643;0.3421371
-0.8508301;1.442132;-0.5185469;-0.02401715;0.3308894;-0.01729167;0.9432054,-0.7949164;1.262577;-0.2261383;-0.2854975;0.9173611;-0.1950636;0.1972051,-0.5505212;1.359617;-0.1429347;-0.0707541;-0.9145524;-0.2024014;0.3429598
-0.8541015;1.442081;-0.5159094;-0.02408122;0.3334986;-0.01750224;0.9422805,-0.7955033;1.262183;-0.2252949;-0.2858733;0.9155086;-0.2015764;0.1987143,-0.5509918;1.359433;-0.142138;-0.07139091;-0.9144203;-0.2022348;0.3432784
-0.8552598;1.442093;-0.514993;-0.02350071;0.3342444;-0.01757454;0.9420295,-0.7961676;1.261739;-0.2245602;-0.286061;0.9133739;-0.2097059;0.1998517,-0.5520345;1.359078;-0.1402676;-0.07235706;-0.9140975;-0.2019369;0.3441099
-0.8567865;1.442;-0.5139165;-0.02299762;0.3347698;-0.01755369;0.9418557,-0.7967575;1.261706;-0.2239482;-0.2860712;0.9127046;-0.2123705;0.2000805,-0.5529757;1.358945;-0.1388507;-0.07283598;-0.9138211;-0.2017519;0.3448509
-0.8583848;1.441888;-0.5128465;-0.02238839;0.3352289;-0.01752097;0.9417077,-0.7979948;1.26141;-0.2229864;-0.2856892;0.9104218;-0.2219452;0.2006347,-0.5539366;1.358852;-0.1374648;-0.07328704;-0.9134616;-0.2014122;0.3459047
-0.8599046;1.441847;-0.5118299;-0.0217484;0.3355903;-0.01757065;0.9415931,-0.7983139;1.261313;-0.2227966;-0.2854531;0.909914;-0.2242159;0.2007489,-0.5545791;1.358768;-0.1365267;-0.07362574;-0.913147;-0.201031;0.346884
-0.8596771;1.441934;-0.512082;-0.0213572;0.3351763;-0.01759946;0.9417489,-0.7997271;1.261359;-0.2221908;-0.284195;0.9093961;-0.2280188;0.2005975,-0.5554992;1.358714;-0.1353091;-0.07407135;-0.912651;-0.2003894;0.3484619
-0.8606024;1.442043;-0.5114458;-0.02075193;0.3356221;-0.01775108;0.9416008,-0.8006987;1.261845;-0.2220065;-0.2834778;0.9095641;-0.2285214;0.2002782,-0.5563354;1.358653;-0.1346206;-0.07437132;-0.912297;-0.1999746;0.3495616
-0.8632641;1.442092;-0.5097326;-0.01971524;0.336461;-0.01792535;0.9413204,-0.8011137;1.262187;-0.2219706;-0.2833642;0.909812;-0.2278496;0.2000782,-0.5576661;1.358686;-0.1338321;-0.07489881;-0.911759;-0.19962;0.3510521
-0.8646598;1.442218;-0.5089516;-0.01899127;0.3368811;-0.01782306;0.9411869,-0.8016304;1.262499;-0.2220391;-0.2831363;0.9098598;-0.2281311;0.1998627,-0.5584425;1.358588;-0.1332955;-0.07521681;-0.9114252;-0.199577;0.3518744
-0.8660718;1.442407;-0.5082527;-0.01827336;0.3373724;-0.0177057;0.9410274,-0.8030622;1.262864;-0.2210793;-0.2830426;0.9099874;-0.2280671;0.1994871,-0.5596257;1.358587;-0.1327916;-0.07558407;-0.9110237;-0.1998308;0.3526904
-0.8672755;1.442522;-0.5076381;-0.01781145;0.337865;-0.01754673;0.9408625,-0.8050181;1.263023;-0.219684;-0.2832728;0.9100039;-0.2284659;0.1986275,-0.5608813;1.358601;-0.1323824;-0.07588157;-0.9105901;-0.2002684;0.3534972
-0.8681558;1.442586;-0.5066686;-0.0173876;0.3387847;-0.01739215;0.9405425,-0.8059444;1.263096;-0.219109;-0.2838222;0.9099282;-0.2289605;0.1976175,-0.5620335;1.358694;-0.1319923;-0.0760314;-0.9102433;-0.2006986;0.3541137
-0.8676549;1.442585;-0.5066417;-0.01765008;0.3390122;-0.01739185;0.9404556,-0.8068323;1.263156;-0.2186922;-0.2844412;0.9098136;-0.2295777;0.1965361,-0.5628992;1.358701;-0.1316922;-0.07610135;-0.9099852;-0.2009095;0.354642
-0.8688079;1.442554;-0.5060444;-0.01769384;0.339999;-0.01731748;0.9400998,-0.8068797;1.263168;-0.2187285;-0.284446;0.9097792;-0.2297791;0.1964536,-0.5640813;1.358798;-0.1314034;-0.07612135;-0.9097512;-0.2009838;0.3551955
-0.8728184;1.442422;-0.504267;-0.0178938;0.343538;-0.01734794;0.938808,-0.8100293;1.263377;-0.2156517;-0.2853879;0.9100614;-0.2287282;0.1950013,-0.5660307;1.359139;-0.1308422;-0.07614344;-0.9095765;-0.2006815;0.3558086
-0.8740239;1.442374;-0.5037836;-0.01811115;0.3453033;-0.01726372;0.9381576,-0.8112109;1.263521;-0.2141731;-0.285877;0.9102677;-0.2279349;0.1942492,-0.5670271;1.359246;-0.1305633;-0.07625493;-0.9094189;-0.200532;0.3562715
-0.874826;1.442365;-0.5034289;-0.01820621;0.347029;-0.01705895;0.9375225,-0.8122522;1.2637;-0.2128982;-0.2864507;0.9105677;-0.2266995;0.1934419,-0.567788;1.35934;-0.1303933;-0.07637812;-0.9093077;-0.2004767;0.35656
-0.8756417;1.442321;-0.5031401;-0.0183787;0.3488594;-0.01670886;0.9368458,-0.8125771;1.263779;-0.2126307;-0.2866784;0.9106883;-0.2262698;0.19304,-0.5688615;1.359386;-0.1301936;-0.07669123;-0.909059;-0.200466;0.3571322
-0.8754825;1.442282;-0.5032918;-0.01850727;0.3490609;-0.01662354;0.9367698,-0.8136435;1.264034;-0.2114838;-0.2872696;0.9111198;-0.2247248;0.1919258,-0.5698544;1.359392;-0.1300585;-0.0770961;-0.9087851;-0.2005513;0.3576941
-0.8765042;1.442223;-0.5029395;-0.01863188;0.3504832;-0.01657008;0.9362371,-0.8150842;1.264243;-0.2091612;-0.2874504;0.9113021;-0.2241409;0.1914719,-0.5705844;1.359373;-0.1299604;-0.07738647;-0.9085716;-0.2006236;0.358133
-0.8785005;1.442237;-0.5021271;-0.01854916;0.3532433;-0.0165593;0.935201,-0.8157936;1.264288;-0.2079183;-0.2874421;0.9113072;-0.2240875;0.1915224,-0.5716503;1.359376;-0.1298607;-0.07767652;-0.90839;-0.2006413;0.3585206
-0.8794433;1.442535;-0.501537;-0.0179927;0.355747;-0.01685721;0.934257,-0.8169147;1.26442;-0.2059681;-0.287349;0.9112201;-0.2241553;0.191997,-0.572777;1.359444;-0.1295623;-0.07759832;-0.9085017;-0.2004327;0.3583712
-0.8799311;1.44269;-0.5012415;-0.01760097;0.3568868;-0.01675853;0.9338315,-0.8169126;1.26442;-0.2059686;-0.2873479;0.9112191;-0.2241556;0.1920035,-0.5733033;1.359451;-0.1294543;-0.07758947;-0.9084941;-0.2003435;0.3584423
-0.880451;1.442794;-0.5009734;-0.01736949;0.3577631;-0.01678592;0.9334999,-0.8177447;1.264587;-0.204732;-0.2866523;0.9105015;-0.2275697;0.1924305,-0.5739719;1.359484;-0.1293106;-0.07757293;-0.908469;-0.2001587;0.3586126
-0.8802814;1.442945;-0.5010275;-0.01727729;0.3575066;-0.01693043;0.9335973,-0.8181921;1.264534;-0.2040739;-0.2855464;0.9093124;-0.2332755;0.192865,-0.5747763;1.359578;-0.1291414;-0.07760271;-0.9083843;-0.1998636;0.3589854
-0.8807961;1.443107;-0.5007616;-0.0169979;0.3583051;-0.01715774;0.9332921,-0.8188615;1.264626;-0.2031818;-0.2850002;0.9087659;-0.2358071;0.1931696,-0.575171;1.359642;-0.1290315;-0.07765707;-0.9083338;-0.1996421;0.3592244
-0.8818399;1.443191;-0.5002344;-0.01663778;0.360189;-0.01768193;0.9325634,-0.8195539;1.264812;-0.2023556;-0.2842538;0.9083142;-0.2380357;0.1936599,-0.5756695;1.3597;-0.128887;-0.07781808;-0.9082549;-0.1993322;0.3595611
-0.8822439;1.443333;-0.5000025;-0.01637977;0.3611595;-0.01815119;0.9321835,-0.8198652;1.264907;-0.2021897;-0.2839683;0.908231;-0.2385853;0.193793,-0.5763048;1.359753;-0.1287606;-0.07810242;-0.9081147;-0.1990381;0.3600162
-0.8833306;1.443788;-0.4995073;-0.01538829;0.3633552;-0.01870559;0.9313358,-0.8206308;1.265189;-0.2017215;-0.2839277;0.9083227;-0.2382536;0.1938307,-0.5771068;1.359894;-0.1286177;-0.07864325;-0.907938;-0.1987328;0.3605126
-0.8838633;1.443999;-0.4992394;-0.01490635;0.364291;-0.01896034;0.9309728,-0.8214123;1.265575;-0.2014601;-0.2839204;0.9083385;-0.2382129;0.1938167,-0.5776113;1.360025;-0.1285386;-0.07904418;-0.9078145;-0.1985542;0.3608339
-0.8836511;1.444314;-0.4992;-0.01473553;0.3641779;-0.01909608;0.931017,-0.8217564;1.265805;-0.2015447;-0.2838873;0.9083369;-0.2382794;0.1937914,-0.5781263;1.360276;-0.1284749;-0.07945199;-0.907696;-0.1983843;0.3611358
-0.8847957;1.444556;-0.4984906;-0.01405578;0.366489;-0.0199162;0.930103,-0.8226042;1.266526;-0.2012849;-0.2844036;0.9090014;-0.2364949;0.1920969,-0.5790306;1.360778;-0.1283729;-0.08008726;-0.9075093;-0.1980557;0.3616447
-0.8850229;1.444591;-0.4982437;-0.01414453;0.3669975;-0.0201629;0.9298958,-0.8228174;1.266594;-0.2011413;-0.2847559;0.9094234;-0.2354234;0.1908899,-0.579417;1.360976;-0.1283157;-0.08029772;-0.9074123;-0.1979244;0.3619133
-0.8853245;1.44459;-0.4980422;-0.01420568;0.3674826;-0.02036496;0.9296989,-0.8230204;1.266548;-0.2010672;-0.2850702;0.9099814;-0.2342131;0.1892438,-0.5797274;1.361076;-0.1282701;-0.08042423;-0.9073254;-0.1978368;0.362151
-0.8868459;1.444568;-0.4975885;-0.01392925;0.3683452;-0.02023982;0.9293644,-0.823397;1.267009;-0.2008188;-0.2849335;0.9107859;-0.2326459;0.1875042,-0.5803048;1.361407;-0.1281298;-0.08050221;-0.9072063;-0.1976645;0.3625259
-0.8869677;1.444656;-0.4975373;-0.01365362;0.3679367;-0.01996243;0.9295363,-0.8235034;1.266992;-0.2007645;-0.2845572;0.9111187;-0.2322881;0.1869008,-0.5803053;1.361407;-0.1281297;-0.08050236;-0.9072061;-0.1976644;0.3625263
-0.8881189;1.444658;-0.4973325;-0.0128584;0.3683213;-0.01975384;0.9293998,-0.8238592;1.266972;-0.2006579;-0.2830374;0.9119789;-0.2318482;0.185555,-0.5809212;1.361721;-0.1279535;-0.08047067;-0.907137;-0.1974544;0.3628205
-0.8883584;1.444588;-0.4973181;-0.01298094;0.3680523;-0.01960778;0.9295077,-0.824158;1.267128;-0.2005815;-0.2811071;0.9129658;-0.2314864;0.1840823,-0.5814958;1.362053;-0.1278528;-0.08039847;-0.9070777;-0.1973551;0.3630388
-0.8886024;1.444457;-0.4972801;-0.01325543;0.3678021;-0.01951127;0.9296049,-0.8244806;1.267381;-0.2005459;-0.2786116;0.9143287;-0.2306326;0.1821734,-0.5817047;1.362214;-0.1277749;-0.08033974;-0.9070282;-0.1973117;0.363199
-0.8888212;1.44438;-0.4973091;-0.01343819;0.3674164;-0.01947262;0.9297556,-0.8247433;1.267635;-0.2004951;-0.2770755;0.9153157;-0.2294604;0.1810368,-0.5818621;1.362361;-0.1276874;-0.08025284;-0.906988;-0.197293;0.3633287
-0.8890655;1.444367;-0.4973489;-0.01336388;0.3671098;-0.01946416;0.929878,-0.825127;1.267958;-0.2006043;-0.2744714;0.9171602;-0.2265198;0.1793642,-0.5820172;1.362452;-0.1275954;-0.08017273;-0.906934;-0.1972546;0.3635022
-0.8892358;1.444541;-0.4975102;-0.01249787;0.3664883;-0.019148;0.9301417,-0.8259463;1.268897;-0.2007554;-0.2696681;0.9211432;-0.2183236;0.1763777,-0.5823253;1.362708;-0.1273174;-0.07982872;-0.9068084;-0.1971243;0.3639615
-0.8894843;1.444598;-0.4976173;-0.01175476;0.3661391;-0.01887673;0.9302944,-0.8264187;1.269251;-0.2010221;-0.2674552;0.9230675;-0.214627;0.1742109,-0.5823767;1.362746;-0.1272752;-0.07976317;-0.9067812;-0.1970932;0.3640605
-0.8898752;1.444465;-0.4977984;-0.0108659;0.3655032;-0.01840747;0.9305646,-0.8267354;1.269354;-0.2011475;-0.2659356;0.9243436;-0.2125737;0.1722783,-0.5826254;1.362875;-0.1270783;-0.07948941;-0.9066362;-0.1969812;0.3645417
-0.8897363;1.444257;-0.4980027;-0.01012109;0.365016;-0.01827999;0.9307668,-0.8272182;1.269354;-0.2011176;-0.2638757;0.9260424;-0.2102596;0.1691327,-0.5828239;1.362929;-0.1270091;-0.07931387;-0.9065322;-0.1969562;0.3648522
-0.8897879;1.444128;-0.4981965;-0.009261207;0.3645623;-0.01818703;0.9309553,-0.8277218;1.26933;-0.201068;-0.2616684;0.9277871;-0.2079111;0.1658727,-0.5830209;1.362927;-0.1269385;-0.07916959;-0.9064326;-0.1969854;0.365115
-0.8899595;1.444114;-0.498364;-0.008439926;0.3641022;-0.01829626;0.9311411,-0.828263;1.269394;-0.2012481;-0.2591832;0.9297591;-0.2047917;0.1625804,-0.5832348;1.362898;-0.1268957;-0.07903464;-0.9063275;-0.1970811;0.3653533
-0.8899263;1.444051;-0.498417;-0.008395448;0.3639585;-0.01823803;0.9311988,-0.8284521;1.269402;-0.2014114;-0.2583144;0.9304677;-0.2035184;0.1615044,-0.5833818;1.362857;-0.1268691;-0.07892321;-0.9062413;-0.1971971;0.3655286
-0.8902149;1.444027;-0.4985567;-0.007661748;0.363619;-0.01819699;0.9313385,-0.829268;1.269569;-0.2025023;-0.2542188;0.9337942;-0.1967312;0.157156,-0.5836279;1.362808;-0.1268282;-0.07865244;-0.9060566;-0.1974705;0.3658972
-0.8907923;1.444155;-0.4986546;-0.006902605;0.3632691;-0.01802853;0.9314843,-0.8299402;1.270096;-0.203255;-0.2505943;0.9366523;-0.1902668;0.1538946,-0.5837893;1.362815;-0.1268112;-0.07839435;-0.9059116;-0.197699;0.3661881
-0.8915353;1.444401;-0.4989312;-0.00531276;0.362524;-0.01778107;0.9317896,-0.8307092;1.270724;-0.2042382;-0.2461504;0.9398463;-0.1832838;0.1500199,-0.58402;1.362852;-0.1267833;-0.07772407;-0.9056052;-0.1981295;0.3668556
